4 4 0 .JC..E.JCFBEAACFBL.K.DIL.K.DI.GG.DI. B5 I99 F4 D99
4 4 0 .JC.BE.JCFBEAACF...K.DIL.K.DILGG.DI. L99 I99 F4 D99
4 4 0 .JC.BE.JCFBEAACF...K.DI..K.DILGG.DIL L98 I99 F4 D99
4 4 0 .JC.BE.JCFBEAACF.L.K.DIL.K.DI..GGDI. G99 I99 F4 D99
4 4 0 .JC.B..JCFBEAACFIE.K.DIL.K.DILGG.D.. E99 L99 F4 D99
4 4 0 .JC.BE.JCFBEAACFI..K.DIL.K.DIL.GGD.. G99 L99 F4 D99
4 4 0 .JC.B..JCFBEAACFIE.K.DI..K.DILGG.D.L E99 L98 F4 D99
4 4 0 .JC.B..JCFB.AACFIE.K.DIE.K.DILGG.D.L E98 L98 F4 D99
4 4 0 .JC.BE.JCFBEAACFI..K.DI..K.DIL.GGD.L G99 L98 F4 D99
4 4 0 .JCF.E.JCFBEAAC.B..K.DIL.K.DILGG.DI. L99 B5 I99 D99
4 4 0 .JCF.E.JCFBEAAC.B..K.DI..K.DILGG.DIL L98 B5 I99 D99
4 4 0 .JCF.E.JCFBEAAC.BL.K.DIL.K.DI..GGDI. G99 B5 I99 D99
4 4 0 .JCFB..JCFBEAAC..E.K.DIL.K.DILGG.DI. E99 L99 I99 D99
4 4 0 .JCFBE.JCFBEAAC....K.DIL.K.DIL.GGDI. G99 L99 I99 D99
4 4 0 .JCFB..JCFBEAAC..E.K.DI..K.DILGG.DIL E99 L98 I99 D99
4 4 0 .JCFB..JCFB.AAC..E.K.DIE.K.DILGG.DIL E98 L98 I99 D99
4 4 0 .JCFBE.JCFBEAAC....K.DI..K.DIL.GGDIL G99 L98 I99 D99
4 4 0 .JCFB..JCFBEAAC.IE.K.DIL.K.DIL.GGD.. G99 E99 L99 D99
4 4 0 .JCFB..JCFBEAAC.IE.K.DI..K.DIL.GGD.L G99 E99 L98 D99
4 4 0 .JCFB..JCFB.AAC.IE.K.DIE.K.DIL.GGD.L G99 E98 L98 D99
4 4 0 .JCF...JCFBEAACDBE.K.DIL.K.DILGG..I. E99 L99 B5 I99
4 4 0 .JCF.E.JCFBEAACDB..K.DIL.K.DIL.GG.I. G99 L99 B5 I99
4 4 0 .JCF.E.JCFBEAACDB..K.DIL.K.DIL..GGI. G98 L99 B5 I99
4 4 0 .JCF...JCFBEAACDBE.K.DI..K.DILGG..IL E99 L98 B5 I99
4 4 0 .JCF...JCFB.AACDBE.K.DIE.K.DILGG..IL E98 L98 B5 I99
4 4 0 .JCF.E.JCFBEAACDB..K.DI..K.DIL.GG.IL G99 L98 B5 I99
4 4 0 .JCF.E.JCFBEAACDB..K.DI..K.DIL..GGIL G98 L98 B5 I99
4 4 0 .JCF.E.JCFBEAACDBL...DIL.K.DI..KGGI. K99 G98 B5 I99
4 4 0 .JCFB..JCFBEAACD.E.K.DIL.K.DIL.GG.I. G99 E99 L99 I99
4 4 0 .JCFB..JCFBEAACD.E.K.DIL.K.DIL..GGI. G98 E99 L99 I99
4 4 0 .JCFBE.JCFBEAACD.....DIL.K.DIL.KGGI. K99 G98 L99 I99
4 4 0 .JCFB..JCFBEAACD.E.K.DI..K.DIL.GG.IL G99 E99 L98 I99
4 4 0 .JCFB..JCFBEAACD.E.K.DI..K.DIL..GGIL G98 E99 L98 I99
4 4 0 .JCFB..JCFB.AACD.E.K.DIE.K.DIL.GG.IL G99 E98 L98 I99
4 4 0 .JCFB..JCFB.AACD.E.K.DIE.K.DIL..GGIL G98 E98 L98 I99
4 4 0 .JCFBE.JCFBEAACD.....DI..K.DIL.KGGIL K99 G98 L98 I99
4 4 0 .JCFB..JCFBEAACDIE...DIL.K.DIL.KGG.. K99 G98 E99 L99
4 4 0 .J.FB..J.FBEAA.DIE.KCDIL.KCDIL..CGG. C97 G97 E99 L99
4 4 0 .JCFB..JCFBEAACDIE...DIL.K.DIL.K.GG. K99 G97 E99 L99
4 4 0 .J.FB..J.FBEAA.DIE.KCDIL.KCDIL..C.GG C97 G96 E99 L99
4 4 0 .JCFB..JCFBEAAC.IE.K.DIL.K.DIL...DGG D99 G96 E99 L99
4 4 0 .JCFB..JCFBEAACDIE...DIL.K.DIL.K..GG K99 G96 E99 L99
4 4 0 .J.FBE.J.FBE.AADI..KCDIL.KCDIL..CGG. A99 C97 G97 L99
4 4 0 .J.FBE.J.FBEAA.DI...CDIL.KCDIL.KCGG. K99 C97 G97 L99
4 4 0 .J.FBE.J.FBE.AADI..KCDIL.KCDIL..C.GG A99 C97 G96 L99
4 4 0 .J.FBE.J.FBEAA..I..KCDIL.KCDIL..CDGG D99 C97 G96 L99
4 4 0 .J.FBE.J.FBEAA.DI...CDIL.KCDIL.KC.GG K99 C97 G96 L99
4 4 0 .JC.BE.JCFBEAACFI..K.DIL.K.DIL...DGG F4 D99 G96 L99
4 4 0 .JCFBE.JCFBEAAC.I....DIL.K.DIL.K.DGG K99 D99 G96 L99
4 4 0 .JCFB..JCFBEAACDIE...DI..K.DIL.KGG.L K99 G98 E99 L98
4 4 0 .J.FB..J.FBEAA.DIE.KCDI..KCDIL..CGGL C97 G97 E99 L98
4 4 0 .JCFB..JCFBEAACDIE...DI..K.DIL.K.GGL K99 G97 E99 L98
4 4 0 .JCFB..JCFB.AACDIE...DIE.K.DIL.KGG.L K99 G98 E98 L98
4 4 0 .J.FB..J.FB.AA.DIE.KCDIE.KCDIL..CGGL C97 G97 E98 L98
4 4 0 .JCFB..JCFB.AACDIE...DIE.K.DIL.K.GGL K99 G97 E98 L98
4 4 0 .J.FBE.J.FBE.AADI..KCDI..KCDIL..CGGL A99 C97 G97 L98
4 4 0 .J.FBE.J.FBEAA.DI...CDI..KCDIL.KCGGL K99 C97 G97 L98
4 4 0 .J.FBE.J.FBE.AADIL..CDIL.KCDI..KCGG. K99 A99 C97 G97
4 4 0 .J.FBE.J.FBE.AA.IL.KCDIL.KCDI...CDGG D99 A99 C97 G96
4 4 0 .J.FBE.J.FBE.AADIL..CDIL.KCDI..KC.GG K99 A99 C97 G96
4 4 0 .J..BE.J.FBEAA.FIL.KCDIL.KCDI...CDGG F4 D99 C97 G96
4 4 0 .J.FBE.J.FBE..AAIL.KCDIL.KCDI...CDGG A98 D99 C97 G96
4 4 0 .J.FBE.J.FBEAA..IL..CDIL.KCDI..KCDGG K99 D99 C97 G96
4 4 0 .JC.BE.JCFBEAACFIL...DIL.K.DI..K.DGG K99 F4 D99 G96
5 5 0 .J...E.JCFBEAACFBL.KCDIL.K.DI.GG.DI. B5 I99 F4 D99 C99
5 5 0 .J..BE.JCFBEAACF...KCDIL.K.DILGG.DI. L99 I99 F4 D99 C99
5 5 0 .J..BE.JCFBEAACF...KCDI..K.DILGG.DIL L98 I99 F4 D99 C99
5 5 0 .J..BE.JCFBEAACF.L.KCDIL.K.DI..GGDI. G99 I99 F4 D99 C99
5 5 0 .J..B..JCFBEAACFIE.KCDIL.K.DILGG.D.. E99 L99 F4 D99 C99
5 5 0 .J..BE.JCFBEAACFI..KCDIL.K.DIL.GGD.. G99 L99 F4 D99 C99
5 5 0 .J..B..JCFBEAACFIE.KCDI..K.DILGG.D.L E99 L98 F4 D99 C99
5 5 0 .J..B..JCFB.AACFIE.KCDIE.K.DILGG.D.L E98 L98 F4 D99 C99
5 5 0 .J..BE.JCFBEAACFI..KCDI..K.DIL.GGD.L G99 L98 F4 D99 C99
5 5 0 .J.F.E.JCFBEAAC.B..KCDIL.K.DILGG.DI. L99 B5 I99 D99 C99
5 5 0 .J.F.E.JCFBEAAC.B..KCDI..K.DILGG.DIL L98 B5 I99 D99 C99
5 5 0 .J.F.E.JCFBEAAC.BL.KCDIL.K.DI..GGDI. G99 B5 I99 D99 C99
5 5 0 .J.FB..JCFBEAAC..E.KCDIL.K.DILGG.DI. E99 L99 I99 D99 C99
5 5 0 .J.FBE.JCFBEAAC....KCDIL.K.DIL.GGDI. G99 L99 I99 D99 C99
5 5 0 .J.FB..JCFBEAAC..E.KCDI..K.DILGG.DIL E99 L98 I99 D99 C99
5 5 0 .J.FB..JCFB.AAC..E.KCDIE.K.DILGG.DIL E98 L98 I99 D99 C99
5 5 0 .J.FBE.JCFBEAAC....KCDI..K.DIL.GGDIL G99 L98 I99 D99 C99
5 5 0 .J.FB..JCFBEAAC.IE.KCDIL.K.DIL.GGD.. G99 E99 L99 D99 C99
5 5 0 .J.FB..JCFBEAAC.IE.KCDI..K.DIL.GGD.L G99 E99 L98 D99 C99
5 5 0 .J.FB..JCFB.AAC.IE.KCDIE.K.DIL.GGD.L G99 E98 L98 D99 C99
5 5 0 .J.F...JCFBEAACDBE.KCDIL.K.DILGG..I. E99 L99 B5 I99 C99
5 5 0 .J.F.E.JCFBEAACDB..KCDIL.K.DIL.GG.I. G99 L99 B5 I99 C99
5 5 0 .J.F.E.JCFBEAACDB..KCDIL.K.DIL..GGI. G98 L99 B5 I99 C99
5 5 0 .J.F...JCFBEAACDBE.KCDI..K.DILGG..IL E99 L98 B5 I99 C99
5 5 0 .J.F...JCFB.AACDBE.KCDIE.K.DILGG..IL E98 L98 B5 I99 C99
5 5 0 .J.F.E.JCFBEAACDB..KCDI..K.DIL.GG.IL G99 L98 B5 I99 C99
5 5 0 .J.F.E.JCFBEAACDB..KCDI..K.DIL..GGIL G98 L98 B5 I99 C99
5 5 0 .J.F.E.JCFBEAACDBL..CDIL.K.DI..KGGI. K99 G98 B5 I99 C99
5 5 0 .J.FB..JCFBEAACD.E.KCDIL.K.DIL.GG.I. G99 E99 L99 I99 C99
5 5 0 .J.FB..JCFBEAACD.E.KCDIL.K.DIL..GGI. G98 E99 L99 I99 C99
5 5 0 .J.FBE.JCFBEAACD....CDIL.K.DIL.KGGI. K99 G98 L99 I99 C99
5 5 0 .J.FB..JCFBEAACD.E.KCDI..K.DIL.GG.IL G99 E99 L98 I99 C99
5 5 0 .J.FB..JCFBEAACD.E.KCDI..K.DIL..GGIL G98 E99 L98 I99 C99
5 5 0 .J.FB..JCFB.AACD.E.KCDIE.K.DIL.GG.IL G99 E98 L98 I99 C99
5 5 0 .J.FB..JCFB.AACD.E.KCDIE.K.DIL..GGIL G98 E98 L98 I99 C99
5 5 0 .J.FBE.JCFBEAACD....CDI..K.DIL.KGGIL K99 G98 L98 I99 C99
5 5 0 .J.FB..JCFBEAACDIE..CDIL.K.DIL.KGG.. K99 G98 E99 L99 C99
5 5 0 .J.FB..JCFBEAACDIE..CDIL.K.DIL.K.GG. K99 G97 E99 L99 C99
5 5 0 .J.FB..JCFBEAAC.IE.KCDIL.K.DIL...DGG D99 G96 E99 L99 C99
5 5 0 .J.FB..JCFBEAACDIE..CDIL.K.DIL.K..GG K99 G96 E99 L99 C99
5 5 0 .J..BE.JCFBEAACFI..KCDIL.K.DIL...DGG F4 D99 G96 L99 C99
5 5 0 .J.FBE.JCFBEAAC.I...CDIL.K.DIL.K.DGG K99 D99 G96 L99 C99
5 5 0 .J.FB..JCFBEAACDIE..CDI..K.DIL.KGG.L K99 G98 E99 L98 C99
5 5 0 .J.FB..JCFBEAACDIE..CDI..K.DIL.K.GGL K99 G97 E99 L98 C99
5 5 0 .J.FB..JCFB.AACDIE..CDIE.K.DIL.KGG.L K99 G98 E98 L98 C99
5 5 0 .J.FB..JCFB.AACDIE..CDIE.K.DIL.K.GGL K99 G97 E98 L98 C99
5 5 0 .J..BE.JCFBEAACFIL..CDIL.K.DI..K.DGG K99 F4 D99 G96 C99
5 5 0 .J...E.J.FBEAACFBL.KCDIL.KCDI.GG.DI. B5 I99 F4 D99 C98
5 5 0 .J..BE.J.FBEAACF...KCDIL.KCDILGG.DI. L99 I99 F4 D99 C98
5 5 0 .J..BE.J.FBEAACF...KCDI..KCDILGG.DIL L98 I99 F4 D99 C98
5 5 0 .J..BE.J.FBEAACF.L.KCDIL.KCDI..GGDI. G99 I99 F4 D99 C98
5 5 0 .J..B..J.FBEAACFIE.KCDIL.KCDILGG.D.. E99 L99 F4 D99 C98
5 5 0 .J..BE.J.FBEAACFI..KCDIL.KCDIL.GGD.. G99 L99 F4 D99 C98
5 5 0 .J..B..J.FBEAACFIE.KCDI..KCDILGG.D.L E99 L98 F4 D99 C98
5 5 0 .J..B..J.FB.AACFIE.KCDIE.KCDILGG.D.L E98 L98 F4 D99 C98
5 5 0 .J..BE.J.FBEAACFI..KCDI..KCDIL.GGD.L G99 L98 F4 D99 C98
5 5 0 .J.F.E.J.FBEAAC.B..KCDIL.KCDILGG.DI. L99 B5 I99 D99 C98
5 5 0 .J.F.E.J.FBEAAC.B..KCDI..KCDILGG.DIL L98 B5 I99 D99 C98
5 5 0 .J.F.E.J.FBEAAC.BL.KCDIL.KCDI..GGDI. G99 B5 I99 D99 C98
5 5 0 .J.FB..J.FBEAAC..E.KCDIL.KCDILGG.DI. E99 L99 I99 D99 C98
5 5 0 .J.FBE.J.FBEAAC....KCDIL.KCDIL.GGDI. G99 L99 I99 D99 C98
5 5 0 .J.FB..J.FBEAAC..E.KCDI..KCDILGG.DIL E99 L98 I99 D99 C98
5 5 0 .J.FB..J.FB.AAC..E.KCDIE.KCDILGG.DIL E98 L98 I99 D99 C98
5 5 0 .J.FBE.J.FBEAAC....KCDI..KCDIL.GGDIL G99 L98 I99 D99 C98
5 5 0 .J.FB..J.FBEAAC.IE.KCDIL.KCDIL.GGD.. G99 E99 L99 D99 C98
5 5 0 .J.FB..J.FBEAAC.IE.KCDI..KCDIL.GGD.L G99 E99 L98 D99 C98
5 5 0 .J.FB..J.FB.AAC.IE.KCDIE.KCDIL.GGD.L G99 E98 L98 D99 C98
5 5 0 .J.F...J.FBEAACDBE.KCDIL.KCDILGG..I. E99 L99 B5 I99 C98
5 5 0 .J.F.E.J.FBEAACDB..KCDIL.KCDIL.GG.I. G99 L99 B5 I99 C98
5 5 0 .J.F.E.J.FBEAACDB..KCDIL.KCDIL..GGI. G98 L99 B5 I99 C98
5 5 0 .J.F...J.FBEAACDBE.KCDI..KCDILGG..IL E99 L98 B5 I99 C98
5 5 0 .J.F...J.FB.AACDBE.KCDIE.KCDILGG..IL E98 L98 B5 I99 C98
5 5 0 .J.F.E.J.FBEAACDB..KCDI..KCDIL.GG.IL G99 L98 B5 I99 C98
5 5 0 .J.F.E.J.FBEAACDB..KCDI..KCDIL..GGIL G98 L98 B5 I99 C98
5 5 0 .J.F.E.J.FBEAACDBL..CDIL.KCDI..KGGI. K99 G98 B5 I99 C98
5 5 0 .J.FB..J.FBEAACD.E.KCDIL.KCDIL.GG.I. G99 E99 L99 I99 C98
5 5 0 .J.FB..J.FBEAACD.E.KCDIL.KCDIL..GGI. G98 E99 L99 I99 C98
5 5 0 .J.FBE.J.FBEAACD....CDIL.KCDIL.KGGI. K99 G98 L99 I99 C98
5 5 0 .J.FB..J.FBEAACD.E.KCDI..KCDIL.GG.IL G99 E99 L98 I99 C98
5 5 0 .J.FB..J.FBEAACD.E.KCDI..KCDIL..GGIL G98 E99 L98 I99 C98
5 5 0 .J.FB..J.FB.AACD.E.KCDIE.KCDIL.GG.IL G99 E98 L98 I99 C98
5 5 0 .J.FB..J.FB.AACD.E.KCDIE.KCDIL..GGIL G98 E98 L98 I99 C98
5 5 0 .J.FBE.J.FBEAACD....CDI..KCDIL.KGGIL K99 G98 L98 I99 C98
5 5 0 .J.FB..J.FBEAACDIE..CDIL.KCDIL.KGG.. K99 G98 E99 L99 C98
5 5 0 .J.FB..J.FBEAACDIE..CDIL.KCDIL.K.GG. K99 G97 E99 L99 C98
5 5 0 .J.FB..J.FBEAAC.IE.KCDIL.KCDIL...DGG D99 G96 E99 L99 C98
5 5 0 .J.FB..J.FBEAACDIE..CDIL.KCDIL.K..GG K99 G96 E99 L99 C98
5 5 0 .J..BE.J.FBEAACFI..KCDIL.KCDIL...DGG F4 D99 G96 L99 C98
5 5 0 .J.FBE.J.FBEAAC.I...CDIL.KCDIL.K.DGG K99 D99 G96 L99 C98
5 5 0 .J.FB..J.FBEAACDIE..CDI..KCDIL.KGG.L K99 G98 E99 L98 C98
5 5 0 .J.FB..J.FBEAACDIE..CDI..KCDIL.K.GGL K99 G97 E99 L98 C98
5 5 0 .J.FB..J.FB.AACDIE..CDIE.KCDIL.KGG.L K99 G98 E98 L98 C98
5 5 0 .J.FB..J.FB.AACDIE..CDIE.KCDIL.K.GGL K99 G97 E98 L98 C98
5 5 0 .J..BE.J.FBEAACFIL..CDIL.KCDI..K.DGG K99 F4 D99 G96 C98
5 5 0 .J..BE.J.FBE.AAF.L.KCDIL.KCDI.GGCDI. I99 F4 D99 A99 C97
5 5 0 .J..BE.J.FBE.AAFI..KCDIL.KCDILGGCD.. L99 F4 D99 A99 C97
5 5 0 .J..BE.J.FBE.AAFI..KCDI..KCDILGGCD.L L98 F4 D99 A99 C97
5 5 0 .J.F.E.J.FBE.AA.BL.KCDIL.KCDI.GGCDI. B5 I99 D99 A99 C97
5 5 0 .J.FBE.J.FBE.AA....KCDIL.KCDILGGCDI. L99 I99 D99 A99 C97
5 5 0 .J.FBE.J.FBE.AA....KCDI..KCDILGGCDIL L98 I99 D99 A99 C97
5 5 0 .J.FB..J.FBE.AA.IE.KCDIL.KCDILGGCD.. E99 L99 D99 A99 C97
5 5 0 .J.FB..J.FBE.AA.IE.KCDI..KCDILGGCD.L E99 L98 D99 A99 C97
5 5 0 .J.FB..J.FB..AA.IE.KCDIE.KCDILGGCD.L E98 L98 D99 A99 C97
5 5 0 .J.F.E.J.FBE.AADB..KCDIL.KCDILGGC.I. L99 B5 I99 A99 C97
5 5 0 .J.F.E.J.FBE.AADB..KCDI..KCDILGGC.IL L98 B5 I99 A99 C97
5 5 0 .J.FB..J.FBE.AAD.E.KCDIL.KCDILGGC.I. E99 L99 I99 A99 C97
5 5 0 .J.FB..J.FBE.AAD.E.KCDI..KCDILGGC.IL E99 L98 I99 A99 C97
5 5 0 .J.FB..J.FB..AAD.E.KCDIE.KCDILGGC.IL E98 L98 I99 A99 C97
5 5 0 .J...E.J.FBEAA.FBL.KCDIL.KCDI.GGCDI. B5 I99 F4 D99 C97
5 5 0 .J..BE.J.FBEAA.F...KCDIL.KCDILGGCDI. L99 I99 F4 D99 C97
5 5 0 .J..BE.J.FBEAA.F...KCDI..KCDILGGCDIL L98 I99 F4 D99 C97
5 5 0 .J..B..J.FBEAA.FIE.KCDIL.KCDILGGCD.. E99 L99 F4 D99 C97
5 5 0 .J..B..J.FBEAA.FIE.KCDI..KCDILGGCD.L E99 L98 F4 D99 C97
5 5 0 .J..B..J.FB.AA.FIE.KCDIE.KCDILGGCD.L E98 L98 F4 D99 C97
5 5 0 ...FBE.J.FBE.JAA.L.KCDIL.KCDI.GGCDI. I99 J99 A98 D99 C97
5 5 0 ...FBE.J.FBE.JAAI..KCDIL.KCDILGGCD.. L99 J99 A98 D99 C97
5 5 0 ...FBE.J.FBE.JAAI..KCDI..KCDILGGCD.L L98 J99 A98 D99 C97
5 5 0 .J.F.E.J.FBE..AABL.KCDIL.KCDI.GGCDI. B5 I99 A98 D99 C97
5 5 0 .J.FBE.J.FBE..AA...KCDIL.KCDILGGCDI. L99 I99 A98 D99 C97
5 5 0 .J.FBE.J.FBE..AA...KCDI..KCDILGGCDIL L98 I99 A98 D99 C97
5 5 0 .J.FBE.J.FBE.KAA.L.KCDIL..CDI.GGCDI. K99 I99 A98 D99 C97
5 5 0 .J.FB..J.FBE..AAIE.KCDIL.KCDILGGCD.. E99 L99 A98 D99 C97
5 5 0 .J.FBE.J.FBE.KAAI..KCDIL..CDILGGCD.. K99 L99 A98 D99 C97
5 5 0 .J.FB..J.FBE..AAIE.KCDI..KCDILGGCD.L E99 L98 A98 D99 C97
5 5 0 .J.FB..J.FB...AAIE.KCDIE.KCDILGGCD.L E98 L98 A98 D99 C97
5 5 0 .J.FBE.J.FBE.KAAI..KCDI...CDILGGCD.L K99 L98 A98 D99 C97
5 5 0 .J.F.E.J.FBEAA..B..KCDIL.KCDILGGCDI. L99 B5 I99 D99 C97
5 5 0 .J.F.E.J.FBEAA..B..KCDI..KCDILGGCDIL L98 B5 I99 D99 C97
5 5 0 ...FBE.J.FBE.J.AAL.KCDIL.KCDI.GGCDI. J99 A97 I99 D99 C97
5 5 0 .J.FBE.J.FBE..CAAL.KCDIL.KCDI.GG.DI. C96 A97 I99 D99 C97
5 5 0 .J.FBE.JCFBE..CAAL.KCDIL.K.DI.GG.DI. C95 A97 I99 D99 C97
5 5 0 .JCFBE.JCFBE..CAAL.K.DIL.K.DI.GG.DI. C94 A97 I99 D99 C97
5 5 0 .J.FBE.J.FBE...AA..KCDIL.KCDILGGCDI. L99 A97 I99 D99 C97
5 5 0 .J.FBE.J.FBE...AA..KCDI..KCDILGGCDIL L98 A97 I99 D99 C97
5 5 0 .J.FBE.J.FBE.K.AAL.KCDIL..CDI.GGCDI. K99 A97 I99 D99 C97
5 5 0 .J.FB..J.FBEAA...E.KCDIL.KCDILGGCDI. E99 L99 I99 D99 C97
5 5 0 .J.FBE.J.FBE....AA.KCDIL.KCDILGGCDI. A96 L99 I99 D99 C97
